datetime,meter_name,mean
2024-02-07 10:30:00,life_sciences_msb4_4aec1,2.179424062222222
2024-02-16 16:45:00,life_sciences_msb4_4aec1,1.9885257466666677
2024-02-18 22:45:00,life_sciences_msb4_4aec1,0.7815022175555553
2024-02-20 07:15:00,life_sciences_msb4_4aec1,2.5596285455555554
2024-02-24 18:15:00,life_sciences_msb4_4aec1,0.7489646353333336
2024-02-24 22:15:00,life_sciences_msb4_4aec1,0.7658164527777778
2024-02-27 04:30:00,life_sciences_msb4_4aec1,0.6931536404444445
2024-02-28 19:45:00,life_sciences_msb4_4aec1,0.7180341516666667
2024-03-01 11:30:00,life_sciences_msb4_4aec1,2.9160872944444445
2024-03-01 18:30:00,life_sciences_msb4_4aec1,0.8937496603333335
2024-03-02 03:00:00,life_sciences_msb4_4aec1,0.6553203291111113
2024-03-02 16:00:00,life_sciences_msb4_4aec1,1.037794513888889
2024-03-03 18:15:00,life_sciences_msb4_4aec1,0.8943467053333334
2024-03-04 20:15:00,life_sciences_msb4_4aec1,0.732099085
2024-03-05 16:00:00,life_sciences_msb4_4aec1,3.0732493133333336
2024-03-08 16:15:00,life_sciences_msb4_4aec1,3.020484136666666
2024-03-08 19:00:00,life_sciences_msb4_4aec1,1.732951577777778
2024-03-11 10:45:00,life_sciences_msb4_4aec1,3.05464276
2024-03-13 17:00:00,life_sciences_msb4_4aec1,2.922492902222221
2024-03-14 08:00:00,life_sciences_msb4_4aec1,3.6584796977777785
2024-03-20 02:45:00,life_sciences_msb4_4aec1,1.0592439255555557
2024-03-21 02:30:00,life_sciences_msb4_4aec1,1.0591460744444443
2024-03-22 14:15:00,life_sciences_msb4_4aec1,2.99256392
2024-03-23 20:30:00,life_sciences_msb4_4aec1,0.9832721844444448
2024-03-24 06:00:00,life_sciences_msb4_4aec1,1.0029296222222222
2024-03-25 17:45:00,life_sciences_msb4_4aec1,2.910230721111112
2024-03-28 21:45:00,life_sciences_msb4_4aec1,1.2387440266666665
2024-03-30 22:30:00,life_sciences_msb4_4aec1,1.0154433911111111
2024-03-31 09:30:00,life_sciences_msb4_4aec1,1.0829587155555556
2024-04-03 18:15:00,life_sciences_msb4_4aec1,1.9342192911111111
2024-04-13 18:45:00,life_sciences_msb4_4aec1,1.1253497122222222
2024-04-15 10:45:00,life_sciences_msb4_4aec1,3.140653180000001
2024-04-15 15:00:00,life_sciences_msb4_4aec1,3.1354174555555563
2024-04-17 02:15:00,life_sciences_msb4_4aec1,1.1102124677777776
2024-04-18 02:45:00,life_sciences_msb4_4aec1,1.3485473055555557
2024-04-24 00:45:00,life_sciences_msb4_4aec1,1.250164942222222
2024-04-25 09:30:00,life_sciences_msb4_4aec1,2.699709016666666
2024-04-29 09:30:00,life_sciences_msb4_4aec1,2.526560154444445
2024-02-03 18:15:00,life_sciences_msb4_4aec1,0.7167568851111111
2024-02-05 06:00:00,life_sciences_msb4_4aec1,1.4424698722222222
2024-02-07 21:15:00,life_sciences_msb4_4aec1,1.5403696055555554
2024-02-07 22:15:00,life_sciences_msb4_4aec1,1.1331344974444446
2024-02-09 08:00:00,life_sciences_msb4_4aec1,2.848456532222223
2024-02-15 14:30:00,life_sciences_msb4_4aec1,3.3485106144444443
2024-02-15 23:00:00,life_sciences_msb4_4aec1,0.9087279534444442
2024-02-16 19:15:00,life_sciences_msb4_4aec1,1.3948851277777774
2024-02-19 04:45:00,life_sciences_msb4_4aec1,0.6847879716666666
2024-02-22 22:15:00,life_sciences_msb4_4aec1,0.9117891731111114
2024-02-24 01:45:00,life_sciences_msb4_4aec1,0.6537449763333335
2024-02-24 06:00:00,life_sciences_msb4_4aec1,0.6520320261111113
2024-02-25 03:00:00,life_sciences_msb4_4aec1,0.6864053522222223
2024-02-26 15:15:00,life_sciences_msb4_4aec1,2.6666516199999992
2024-02-28 03:00:00,life_sciences_msb4_4aec1,0.6542315254444445
2024-03-01 09:45:00,life_sciences_msb4_4aec1,3.278421074444445
2024-03-04 10:30:00,life_sciences_msb4_4aec1,2.971531602222223
2024-03-06 03:15:00,life_sciences_msb4_4aec1,0.7814506308888889
2024-03-06 18:15:00,life_sciences_msb4_4aec1,1.5779433788888886
2024-03-11 01:45:00,life_sciences_msb4_4aec1,1.0592356266666665
2024-03-13 19:00:00,life_sciences_msb4_4aec1,1.393694638888889
2024-03-14 09:00:00,life_sciences_msb4_4aec1,3.1688600933333326
2024-03-15 03:45:00,life_sciences_msb4_4aec1,1.0596581633333335
2024-03-18 19:00:00,life_sciences_msb4_4aec1,1.3258642455555552
2024-03-24 19:30:00,life_sciences_msb4_4aec1,1.0168561622222223
2024-03-25 05:45:00,life_sciences_msb4_4aec1,1.0349148822222225
2024-03-27 10:45:00,life_sciences_msb4_4aec1,3.1369972677777787
2024-03-27 14:15:00,life_sciences_msb4_4aec1,3.5322524388888885
2024-04-01 01:15:00,life_sciences_msb4_4aec1,1.0166091555555552
2024-04-03 02:30:00,life_sciences_msb4_4aec1,1.174203373333333
2024-04-05 21:30:00,life_sciences_msb4_4aec1,1.171925077777778
2024-04-08 11:30:00,life_sciences_msb4_4aec1,3.5846766166666666
2024-04-08 14:45:00,life_sciences_msb4_4aec1,3.5512562011111104
2024-04-09 03:45:00,life_sciences_msb4_4aec1,1.1147943088888888
