datetime,meter_name,mean
2024-02-02 11:15:00,life_sciences_msb3_elev1,0.3112257546111113
2024-02-05 19:30:00,life_sciences_msb3_elev1,0.0531685096666666
2024-02-07 11:45:00,life_sciences_msb3_elev1,0.2137321208444443
2024-02-08 06:30:00,life_sciences_msb3_elev1,0.0861571283111111
2024-02-09 01:30:00,life_sciences_msb3_elev1,0.0855925648
2024-02-09 04:45:00,life_sciences_msb3_elev1,0.0845254306777777
2024-02-17 16:00:00,life_sciences_msb3_elev1,0.0864630445888889
2024-02-19 04:00:00,life_sciences_msb3_elev1,0.1012655497777778
2024-02-20 08:45:00,life_sciences_msb3_elev1,0.1475240835111111
2024-02-24 06:15:00,life_sciences_msb3_elev1,0.0850964507555555
2024-02-24 17:45:00,life_sciences_msb3_elev1,0.0867329523999999
2024-03-01 22:45:00,life_sciences_msb3_elev1,0.0868887595444444
2024-03-04 03:30:00,life_sciences_msb3_elev1,0.0856589706333333
2024-03-04 10:45:00,life_sciences_msb3_elev1,0.2706291421111112
2024-03-06 18:45:00,life_sciences_msb3_elev1,0.0951338913444444
2024-03-07 04:45:00,life_sciences_msb3_elev1,0.0866522849888888
2024-03-07 15:30:00,life_sciences_msb3_elev1,0.2401631428888888
2024-03-08 14:00:00,life_sciences_msb3_elev1,0.6490780748444444
2024-03-10 06:00:00,life_sciences_msb3_elev1,0.0878956325888888
2024-03-10 17:00:00,life_sciences_msb3_elev1,0.0372301061111111
2024-03-11 00:15:00,life_sciences_msb3_elev1,0.0863785109
2024-03-11 02:15:00,life_sciences_msb3_elev1,0.0876279517555555
2024-03-22 00:00:00,life_sciences_msb3_elev1,0.0868169317111111
2024-03-22 13:30:00,life_sciences_msb3_elev1,0.1138367314999999
2024-03-22 21:15:00,life_sciences_msb3_elev1,0.1390848206555555
2024-03-23 16:15:00,life_sciences_msb3_elev1,0.1037356092777777
2024-03-24 20:30:00,life_sciences_msb3_elev1,0.0882082538333333
2024-03-25 23:30:00,life_sciences_msb3_elev1,0.0875542673222222
2024-03-26 17:30:00,life_sciences_msb3_elev1,0.091400996311111
2024-03-28 06:30:00,life_sciences_msb3_elev1,0.1277066992333333
