datetime,meter_name,mean
2024-02-01 02:30:00,life_sciences_dp2am_2am1,0.7001444444444447
2024-02-02 13:30:00,life_sciences_dp2am_2am1,0.7026222222222225
2024-02-06 17:30:00,life_sciences_dp2am_2am1,0.6990000000000002
2024-02-09 22:30:00,life_sciences_dp2am_2am1,0.6984333333333335
2024-02-10 01:00:00,life_sciences_dp2am_2am1,0.7025888888888893
2024-02-11 23:30:00,life_sciences_dp2am_2am1,0.7028000000000003
2024-02-17 15:00:00,life_sciences_dp2am_2am1,0.6976444444444448
2024-02-19 17:30:00,life_sciences_dp2am_2am1,0.7011555555555562
2024-02-19 19:30:00,life_sciences_dp2am_2am1,0.6999888888888891
2024-02-22 02:15:00,life_sciences_dp2am_2am1,0.7004000000000004
2024-02-24 02:15:00,life_sciences_dp2am_2am1,0.7008333333333338
2024-02-28 07:15:00,life_sciences_dp2am_2am1,0.6906999999999998
2024-03-01 01:30:00,life_sciences_dp2am_2am1,0.7012111111111112
2024-03-12 14:45:00,life_sciences_dp2am_2am1,0.6993000000000004
2024-03-12 21:15:00,life_sciences_dp2am_2am1,0.6953222222222223
2024-03-13 13:00:00,life_sciences_dp2am_2am1,0.6992666666666668
2024-03-19 18:30:00,life_sciences_dp2am_2am1,0.6980999999999999
2024-03-28 12:00:00,life_sciences_dp2am_2am1,0.6966222222222221
2024-04-01 14:15:00,life_sciences_dp2am_2am1,0.7018222222222226
2024-04-02 19:00:00,life_sciences_dp2am_2am1,0.6956444444444446
2024-04-04 03:45:00,life_sciences_dp2am_2am1,0.6970222222222225
2024-04-04 23:00:00,life_sciences_dp2am_2am1,0.6988666666666671
2024-04-05 04:30:00,life_sciences_dp2am_2am1,0.6919444444444444
2024-04-08 01:30:00,life_sciences_dp2am_2am1,0.6976
2024-04-09 14:00:00,life_sciences_dp2am_2am1,0.6946666666666669
2024-04-12 23:30:00,life_sciences_dp2am_2am1,0.6995000000000002
2024-04-13 01:45:00,life_sciences_dp2am_2am1,0.701466666666667
2024-04-21 06:15:00,life_sciences_dp2am_2am1,0.6970777777777779
2024-04-24 18:15:00,life_sciences_dp2am_2am1,0.6950222222222223
2024-04-28 22:30:00,life_sciences_dp2am_2am1,0.699377777777778
2024-04-30 04:15:00,life_sciences_dp2am_2am1,0.7000000000000003
2024-02-04 00:30:00,life_sciences_dp2am_2am1,0.698577777777778
2024-02-04 18:00:00,life_sciences_dp2am_2am1,0.6994222222222224
2024-02-04 20:30:00,life_sciences_dp2am_2am1,0.6997000000000001
2024-02-06 17:00:00,life_sciences_dp2am_2am1,0.6992777777777779
2024-02-13 22:00:00,life_sciences_dp2am_2am1,0.7001111111111114
2024-02-19 08:15:00,life_sciences_dp2am_2am1,0.690611111111111
2024-02-20 15:45:00,life_sciences_dp2am_2am1,0.7006111111111113
2024-02-21 14:45:00,life_sciences_dp2am_2am1,0.7005555555555558
2024-02-21 16:30:00,life_sciences_dp2am_2am1,0.7021222222222224
2024-02-23 23:15:00,life_sciences_dp2am_2am1,0.6997666666666669
2024-02-28 04:45:00,life_sciences_dp2am_2am1,0.6997000000000001
2024-02-29 13:45:00,life_sciences_dp2am_2am1,0.6948111111111113
2024-02-29 22:45:00,life_sciences_dp2am_2am1,0.7014333333333336
2024-03-06 04:45:00,life_sciences_dp2am_2am1,0.7003666666666668
2024-03-08 21:30:00,life_sciences_dp2am_2am1,0.6995444444444447
2024-03-10 18:15:00,life_sciences_dp2am_2am1,0.6971444444444446
2024-03-16 21:00:00,life_sciences_dp2am_2am1,0.6949555555555554
2024-03-21 20:45:00,life_sciences_dp2am_2am1,0.6972000000000003
2024-03-22 09:30:00,life_sciences_dp2am_2am1,0.699766666666667
2024-03-26 09:15:00,life_sciences_dp2am_2am1,0.6987333333333334
2024-03-28 02:15:00,life_sciences_dp2am_2am1,0.698288888888889
2024-03-28 14:45:00,life_sciences_dp2am_2am1,0.6977333333333334
2024-03-28 21:15:00,life_sciences_dp2am_2am1,0.6986777777777777
2024-03-30 18:00:00,life_sciences_dp2am_2am1,0.6961555555555557
2024-04-06 02:30:00,life_sciences_dp2am_2am1,0.6973777777777778
2024-04-07 12:45:00,life_sciences_dp2am_2am1,0.6970333333333335
2024-04-07 14:30:00,life_sciences_dp2am_2am1,0.7002333333333336
2024-04-08 13:30:00,life_sciences_dp2am_2am1,0.6971555555555558
2024-04-08 20:00:00,life_sciences_dp2am_2am1,0.6953000000000003
2024-04-09 07:00:00,life_sciences_dp2am_2am1,0.7012888888888895
2024-04-12 10:00:00,life_sciences_dp2am_2am1,0.698477777777778
2024-04-12 22:15:00,life_sciences_dp2am_2am1,0.7019666666666671
2024-04-13 13:30:00,life_sciences_dp2am_2am1,0.6995888888888893
2024-04-14 10:45:00,life_sciences_dp2am_2am1,0.6989111111111114
2024-04-15 18:30:00,life_sciences_dp2am_2am1,0.6997111111111113
2024-04-16 02:15:00,life_sciences_dp2am_2am1,0.7024555555555559
2024-04-16 12:15:00,life_sciences_dp2am_2am1,0.7032444444444448
2024-04-17 01:00:00,life_sciences_dp2am_2am1,0.698588888888889
2024-04-22 07:30:00,life_sciences_dp2am_2am1,0.6990222222222224
2024-04-23 20:45:00,life_sciences_dp2am_2am1,0.6977555555555554
2024-04-28 18:45:00,life_sciences_dp2am_2am1,0.698977777777778
2024-04-28 20:15:00,life_sciences_dp2am_2am1,0.6992222222222225
2024-04-28 21:00:00,life_sciences_dp2am_2am1,0.6933999999999998
2024-02-04 11:15:00,life_sciences_dp2am_2am1,0.7044666666666671
2024-02-06 11:30:00,life_sciences_dp2am_2am1,0.6956444444444444
2024-02-14 15:45:00,life_sciences_dp2am_2am1,0.6947777777777779
2024-02-15 04:30:00,life_sciences_dp2am_2am1,0.6997555555555558
2024-02-26 11:00:00,life_sciences_dp2am_2am1,0.6999000000000003
2024-02-26 23:30:00,life_sciences_dp2am_2am1,0.7001111111111114
2024-02-29 12:30:00,life_sciences_dp2am_2am1,0.6984
2024-02-29 13:15:00,life_sciences_dp2am_2am1,0.6967111111111112
2024-03-04 09:30:00,life_sciences_dp2am_2am1,0.6975444444444445
2024-03-08 04:15:00,life_sciences_dp2am_2am1,0.6977444444444446
2024-03-09 13:30:00,life_sciences_dp2am_2am1,0.7003111111111113
2024-03-13 12:15:00,life_sciences_dp2am_2am1,0.699477777777778
2024-03-15 05:45:00,life_sciences_dp2am_2am1,0.6924888888888886
2024-03-16 00:00:00,life_sciences_dp2am_2am1,0.6942777777777777
2024-03-19 15:45:00,life_sciences_dp2am_2am1,0.7180888888888892
2024-03-20 05:00:00,life_sciences_dp2am_2am1,0.6943555555555555
2024-03-20 05:45:00,life_sciences_dp2am_2am1,0.7000555555555557
2024-03-26 12:30:00,life_sciences_dp2am_2am1,0.6986333333333336
2024-04-01 03:30:00,life_sciences_dp2am_2am1,0.6940222222222222
2024-04-10 08:30:00,life_sciences_dp2am_2am1,0.6976111111111112
2024-04-15 06:15:00,life_sciences_dp2am_2am1,0.6955333333333338
2024-04-18 14:00:00,life_sciences_dp2am_2am1,0.7008111111111114
2024-04-19 21:00:00,life_sciences_dp2am_2am1,0.6979444444444446
2024-04-20 16:30:00,life_sciences_dp2am_2am1,0.6999666666666668
2024-04-22 16:45:00,life_sciences_dp2am_2am1,0.698777777777778
2024-04-23 03:15:00,life_sciences_dp2am_2am1,0.6997000000000001
2024-02-05 07:30:00,life_sciences_dp2am_2am1,0.6926888888888891
2024-02-05 23:15:00,life_sciences_dp2am_2am1,0.7024666666666671
2024-02-11 05:15:00,life_sciences_dp2am_2am1,0.7004222222222224
2024-02-12 09:30:00,life_sciences_dp2am_2am1,0.6903777777777776
2024-02-13 16:45:00,life_sciences_dp2am_2am1,0.6932666666666666
2024-02-16 12:30:00,life_sciences_dp2am_2am1,0.6914777777777775
2024-02-16 16:15:00,life_sciences_dp2am_2am1,0.6898666666666666
2024-02-18 13:00:00,life_sciences_dp2am_2am1,0.6918666666666667
2024-02-19 21:30:00,life_sciences_dp2am_2am1,0.6974666666666667
2024-02-20 09:15:00,life_sciences_dp2am_2am1,0.6906555555555556
2024-02-21 09:15:00,life_sciences_dp2am_2am1,0.711477777777778
2024-02-22 12:30:00,life_sciences_dp2am_2am1,0.7006888888888892
2024-02-26 13:15:00,life_sciences_dp2am_2am1,0.6956777777777778
2024-02-28 01:30:00,life_sciences_dp2am_2am1,0.6980777777777778
