datetime,meter_name,mean
2024-02-07 10:30:00,hale_noelani_tower_c_d,16.928160944444446
2024-02-16 16:45:00,hale_noelani_tower_c_d,14.787982322222229
2024-02-18 22:45:00,hale_noelani_tower_c_d,12.478369788888887
2024-02-20 07:15:00,hale_noelani_tower_c_d,14.205072555555558
2024-02-24 18:15:00,hale_noelani_tower_c_d,17.98533538888889
2024-02-24 22:15:00,hale_noelani_tower_c_d,16.181502666666667
2024-02-27 04:30:00,hale_noelani_tower_c_d,12.74670552222222
2024-02-28 19:45:00,hale_noelani_tower_c_d,17.52982872222222
2024-03-01 11:30:00,hale_noelani_tower_c_d,15.9131131
2024-03-01 18:30:00,hale_noelani_tower_c_d,18.17403112222222
2024-03-02 03:00:00,hale_noelani_tower_c_d,10.99307732
2024-03-02 16:00:00,hale_noelani_tower_c_d,17.109047688888886
2024-03-03 18:15:00,hale_noelani_tower_c_d,19.13489004444444
2024-03-04 20:15:00,hale_noelani_tower_c_d,15.825298922222222
2024-03-05 16:00:00,hale_noelani_tower_c_d,13.974647444444445
2024-03-08 16:15:00,hale_noelani_tower_c_d,14.729088488888893
2024-03-08 19:00:00,hale_noelani_tower_c_d,19.65212573333334
2024-03-11 10:45:00,hale_noelani_tower_c_d,13.16956527777778
2024-03-13 17:00:00,hale_noelani_tower_c_d,17.229966122222216
2024-03-14 08:00:00,hale_noelani_tower_c_d,15.135092022222224
2024-03-20 02:45:00,hale_noelani_tower_c_d,9.417872588888892
2024-03-21 02:30:00,hale_noelani_tower_c_d,10.755606605555556
2024-03-22 14:15:00,hale_noelani_tower_c_d,16.08922838888889
2024-03-23 20:30:00,hale_noelani_tower_c_d,17.656474411111112
2024-03-24 06:00:00,hale_noelani_tower_c_d,11.94114485
2024-03-25 17:45:00,hale_noelani_tower_c_d,18.348641466666667
2024-03-28 21:45:00,hale_noelani_tower_c_d,15.843937822222228
2024-03-30 22:30:00,hale_noelani_tower_c_d,14.79860906666667
2024-03-31 09:30:00,hale_noelani_tower_c_d,10.119759467777778
2024-04-03 18:15:00,hale_noelani_tower_c_d,16.50800078888889
2024-04-13 18:45:00,hale_noelani_tower_c_d,18.850670766666667
2024-04-15 10:45:00,hale_noelani_tower_c_d,16.47135756666667
2024-04-15 15:00:00,hale_noelani_tower_c_d,16.990309244444443
2024-04-17 02:15:00,hale_noelani_tower_c_d,9.003460101111113
2024-04-18 02:45:00,hale_noelani_tower_c_d,10.708569166666669
2024-04-24 00:45:00,hale_noelani_tower_c_d,11.012007901111112
2024-04-25 09:30:00,hale_noelani_tower_c_d,14.822773111111111
2024-04-29 09:30:00,hale_noelani_tower_c_d,15.741475088888889
2024-02-03 18:15:00,hale_noelani_tower_c_d,17.40173898888889
2024-02-05 06:00:00,hale_noelani_tower_c_d,14.009438955555552
2024-02-07 21:15:00,hale_noelani_tower_c_d,15.941174566666668
2024-02-07 22:15:00,hale_noelani_tower_c_d,16.36741062222222
2024-02-09 08:00:00,hale_noelani_tower_c_d,13.649218988888888
2024-02-15 14:30:00,hale_noelani_tower_c_d,15.54795258888889
2024-02-15 23:00:00,hale_noelani_tower_c_d,12.725966133333332
2024-02-16 19:15:00,hale_noelani_tower_c_d,16.32364296666667
2024-02-19 04:45:00,hale_noelani_tower_c_d,11.632813096666665
2024-02-22 22:15:00,hale_noelani_tower_c_d,15.194640322222224
2024-02-24 01:45:00,hale_noelani_tower_c_d,11.786855134444446
2024-02-24 06:00:00,hale_noelani_tower_c_d,15.35526601111111
2024-02-25 03:00:00,hale_noelani_tower_c_d,10.423156963333334
2024-02-26 15:15:00,hale_noelani_tower_c_d,16.969526944444443
2024-02-28 03:00:00,hale_noelani_tower_c_d,10.279538791111111
2024-03-01 09:45:00,hale_noelani_tower_c_d,15.944448144444443
2024-03-04 10:30:00,hale_noelani_tower_c_d,16.39627118888889
2024-03-06 03:15:00,hale_noelani_tower_c_d,10.9116536
2024-03-06 18:15:00,hale_noelani_tower_c_d,16.27110577777778
2024-03-11 01:45:00,hale_noelani_tower_c_d,11.33501573666667
2024-03-13 19:00:00,hale_noelani_tower_c_d,16.899326799999997
2024-03-14 09:00:00,hale_noelani_tower_c_d,15.182355931111116
2024-03-15 03:45:00,hale_noelani_tower_c_d,11.833596130000002
2024-03-18 19:00:00,hale_noelani_tower_c_d,16.666710711111115
2024-03-24 19:30:00,hale_noelani_tower_c_d,16.9619707
2024-03-25 05:45:00,hale_noelani_tower_c_d,14.404013288888889
